datetime,SMP
06/26/2020 12:30:00,906
06/26/2020 13:00:00,850
06/26/2020 13:30:00,850
06/26/2020 14:00:00,1
06/26/2020 14:30:00,1
06/26/2020 15:00:00,700
06/26/2020 15:30:00,700
06/26/2020 16:00:00,550
06/26/2020 16:30:00,550
06/26/2020 17:00:00,622.5
06/26/2020 17:30:00,622.5
06/26/2020 18:00:00,600
06/26/2020 18:30:00,600
06/26/2020 19:00:00,450
06/26/2020 19:30:00,450
06/26/2020 20:00:00,394
06/26/2020 20:30:00,394
06/26/2020 21:00:00,868
06/26/2020 21:30:00,868
06/26/2020 22:00:00,1000
06/26/2020 22:30:00,1000
06/26/2020 23:00:00,960.8
06/26/2020 23:30:00,960.8
06/27/2020 00:00:00,900
06/27/2020 00:30:00,900
06/27/2020 01:00:00,899
06/27/2020 01:30:00,899
06/27/2020 02:00:00,960.8
06/27/2020 02:30:00,960.8
06/27/2020 03:00:00,960.8
06/27/2020 03:30:00,960.8
06/27/2020 04:00:00,900
06/27/2020 04:30:00,900
06/27/2020 05:00:00,868
06/27/2020 05:30:00,868
06/27/2020 06:00:00,1050
06/27/2020 06:30:00,1050
06/27/2020 07:00:00,831.6
06/27/2020 07:30:00,831.6
06/27/2020 08:00:00,1000
06/27/2020 08:30:00,1000
06/27/2020 09:00:00,1074.7
06/27/2020 09:30:00,1074.7
06/27/2020 10:00:00,1074.7
06/27/2020 10:30:00,1074.7
06/27/2020 11:00:00,960.8
06/27/2020 11:30:00,960.8
06/27/2020 12:00:00,831.6
06/27/2020 12:30:00,831.6
06/27/2020 13:00:00,1074.7
06/27/2020 13:30:00,1074.7
06/27/2020 14:00:00,1005.7
06/27/2020 14:30:00,1005.7
06/27/2020 15:00:00,1074.7
06/27/2020 15:30:00,1074.7
06/27/2020 16:00:00,1074.7
06/27/2020 16:30:00,1074.7
06/27/2020 17:00:00,1074.7
06/27/2020 17:30:00,1074.7
06/27/2020 18:00:00,831.6
06/27/2020 18:30:00,831.6
06/27/2020 19:00:00,950
06/27/2020 19:30:00,950
06/27/2020 20:00:00,1050
06/27/2020 20:30:00,1050
06/27/2020 21:00:00,960.8
06/27/2020 21:30:00,960.8
06/27/2020 22:00:00,831.6
06/27/2020 22:30:00,831.6
06/27/2020 23:00:00,831.6
06/27/2020 23:30:00,831.6
06/28/2020 00:00:00,831.6
06/28/2020 00:30:00,831.6
06/28/2020 01:00:00,774.9
06/28/2020 01:30:00,774.9
06/28/2020 02:00:00,726.7
06/28/2020 02:30:00,726.7
06/28/2020 03:00:00,1002.2
06/28/2020 03:30:00,1002.2
06/28/2020 04:00:00,930
06/28/2020 04:30:00,930
06/28/2020 05:00:00,976.3
06/28/2020 05:30:00,976.3
06/28/2020 06:00:00,1300
06/28/2020 06:30:00,1300
06/28/2020 07:00:00,1342.3
06/28/2020 07:30:00,1342.3
06/28/2020 08:00:00,930
06/28/2020 08:30:00,930
06/28/2020 09:00:00,1002.2
06/28/2020 09:30:00,1002.2
06/28/2020 10:00:00,1002.2
06/28/2020 10:30:00,1002.2
06/28/2020 11:00:00,1002.2
06/28/2020 11:30:00,1002.2
06/28/2020 12:00:00,1071.8
06/28/2020 12:30:00,1071.8
06/28/2020 13:00:00,1002.2
06/28/2020 13:30:00,1002.2
06/28/2020 14:00:00,993.7
06/28/2020 14:30:00,993.7
06/28/2020 15:00:00,960
06/28/2020 15:30:00,960
06/28/2020 16:00:00,800
06/28/2020 16:30:00,800
06/28/2020 17:00:00,587.9
06/28/2020 17:30:00,587.9
06/28/2020 18:00:00,791
06/28/2020 18:30:00,791
06/28/2020 19:00:00,818
06/28/2020 19:30:00,818
06/28/2020 20:00:00,810
06/28/2020 20:30:00,810
06/28/2020 21:00:00,900
06/28/2020 21:30:00,900
06/28/2020 22:00:00,800
06/28/2020 22:30:00,800
06/28/2020 23:00:00,839
06/28/2020 23:30:00,839
06/29/2020 00:00:00,975
06/29/2020 00:30:00,975
06/29/2020 01:00:00,970
06/29/2020 01:30:00,970
06/29/2020 02:00:00,840
06/29/2020 02:30:00,840
06/29/2020 03:00:00,1
06/29/2020 03:30:00,1
06/29/2020 04:00:00,200
06/29/2020 04:30:00,200
06/29/2020 05:00:00,1
06/29/2020 05:30:00,1
06/29/2020 06:00:00,1
06/29/2020 06:30:00,1
06/29/2020 07:00:00,700
06/29/2020 07:30:00,700
06/29/2020 08:00:00,700
06/29/2020 08:30:00,700
06/29/2020 09:00:00,400
06/29/2020 09:30:00,400
06/29/2020 10:00:00,970
06/29/2020 10:30:00,970
06/29/2020 11:00:00,850
06/29/2020 11:30:00,850
06/29/2020 12:00:00,850
06/29/2020 12:30:00,850
06/29/2020 13:00:00,567.3
06/29/2020 13:30:00,567.3
06/29/2020 14:00:00,836
06/29/2020 14:30:00,836
06/29/2020 15:00:00,944.1
06/29/2020 15:30:00,944.1
06/29/2020 16:00:00,944.1
06/29/2020 16:30:00,944.1
06/29/2020 17:00:00,900
06/29/2020 17:30:00,900
06/29/2020 18:00:00,975
06/29/2020 18:30:00,975
06/29/2020 19:00:00,848.8
06/29/2020 19:30:00,848.8
06/29/2020 20:00:00,1
06/29/2020 20:30:00,1
06/29/2020 21:00:00,889
06/29/2020 21:30:00,889
06/29/2020 22:00:00,880
06/29/2020 22:30:00,880
06/29/2020 23:00:00,900
06/29/2020 23:30:00,900
06/30/2020 00:00:00,966.2
06/30/2020 00:30:00,966.2
06/30/2020 01:00:00,860
06/30/2020 01:30:00,860
06/30/2020 02:00:00,839
06/30/2020 02:30:00,839
06/30/2020 03:00:00,880
06/30/2020 03:30:00,880
06/30/2020 04:00:00,849
06/30/2020 04:30:00,849
06/30/2020 05:00:00,836.5
06/30/2020 05:30:00,836.5
06/30/2020 06:00:00,940
06/30/2020 06:30:00,940
06/30/2020 07:00:00,900
06/30/2020 07:30:00,900
06/30/2020 08:00:00,900
06/30/2020 08:30:00,900
06/30/2020 09:00:00,689.4
06/30/2020 09:30:00,689.4
06/30/2020 10:00:00,800
06/30/2020 10:30:00,800
06/30/2020 11:00:00,800
06/30/2020 11:30:00,800
06/30/2020 12:00:00,828
06/30/2020 12:30:00,828
06/30/2020 13:00:00,793
06/30/2020 13:30:00,793
06/30/2020 14:00:00,860
06/30/2020 14:30:00,860
06/30/2020 15:00:00,800
06/30/2020 15:30:00,800
06/30/2020 16:00:00,400
06/30/2020 16:30:00,400
06/30/2020 17:00:00,523.8
06/30/2020 17:30:00,523.8
06/30/2020 18:00:00,523.8
06/30/2020 18:30:00,523.8
06/30/2020 19:00:00,671.1
06/30/2020 19:30:00,671.1
06/30/2020 20:00:00,800
06/30/2020 20:30:00,800
06/30/2020 21:00:00,800
06/30/2020 21:30:00,800
06/30/2020 22:00:00,859
06/30/2020 22:30:00,859
06/30/2020 23:00:00,800
06/30/2020 23:30:00,800
7/1/2020 0:00,806
7/1/2020 0:30,806
7/1/2020 1:00,960
7/1/2020 1:30,960
7/1/2020 2:00,860
7/1/2020 2:30,860
7/1/2020 3:00,849
7/1/2020 3:30,849
7/1/2020 4:00,799
7/1/2020 4:30,799
7/1/2020 5:00,524.2
7/1/2020 5:30,524.2
7/1/2020 6:00,524.1
7/1/2020 6:30,524.1
7/1/2020 7:00,524.2
7/1/2020 7:30,524.2
7/1/2020 8:00,524.2
7/1/2020 8:30,524.2
7/1/2020 9:00,800
7/1/2020 9:30,800
7/1/2020 10:00,829
7/1/2020 10:30,829
7/1/2020 11:00,800
7/1/2020 11:30,800
7/1/2020 12:00,839
7/1/2020 12:30,839
7/1/2020 13:00,696.9
7/1/2020 13:30,696.9
7/1/2020 14:00,524
7/1/2020 14:30,524
7/1/2020 15:00,800
7/1/2020 15:30,800
7/1/2020 16:00,839
7/1/2020 16:30,839
7/1/2020 17:00,895
7/1/2020 17:30,895
7/1/2020 18:00,920
7/1/2020 18:30,920
7/1/2020 19:00,880
7/1/2020 19:30,880
7/1/2020 20:00,900
7/1/2020 20:30,900
7/1/2020 21:00,800
7/1/2020 21:30,800
7/1/2020 22:00,967.3
7/1/2020 22:30,967.3
7/1/2020 23:00,875.9
7/1/2020 23:30,875.9
7/2/2020 0:00,1018.3
7/2/2020 0:30,1018.3
7/2/2020 1:00,1319
7/2/2020 1:30,1319
7/2/2020 2:00,1342
7/2/2020 2:30,1342
7/2/2020 3:00,1340
7/2/2020 3:30,1340
7/2/2020 4:00,1342.3
7/2/2020 4:30,1342.3
7/2/2020 5:00,1342.3
7/2/2020 5:30,1342.3
7/2/2020 6:00,1085.5
7/2/2020 6:30,1085.5
7/2/2020 7:00,1311
7/2/2020 7:30,1311
7/2/2020 8:00,1342.3
7/2/2020 8:30,1342.3
7/2/2020 9:00,1342.3
7/2/2020 9:30,1342.3
7/2/2020 10:00,1311
7/2/2020 10:30,1311
7/2/2020 11:00,1342.3
7/2/2020 11:30,1342.3
7/2/2020 12:00,1342.3
7/2/2020 12:30,1342.3
7/2/2020 13:00,1342.3
7/2/2020 13:30,1342.3
7/2/2020 14:00,1342.3
7/2/2020 14:30,1342.3
7/2/2020 15:00,1342.3
7/2/2020 15:30,1342.3
7/2/2020 16:00,1342.3
7/2/2020 16:30,1342.3
7/2/2020 17:00,1085.5
7/2/2020 17:30,1085.5
7/2/2020 18:00,1342.3
7/2/2020 18:30,1342.3
7/2/2020 19:00,1067.9
7/2/2020 19:30,1067.9
7/2/2020 20:00,1006.3
7/2/2020 20:30,1006.3
7/2/2020 21:00,883.2
7/2/2020 21:30,883.2
7/2/2020 22:00,1018.3
7/2/2020 22:30,1018.3
7/2/2020 23:00,1342
7/2/2020 23:30,1342
7/3/2020 0:00,1320
7/3/2020 0:30,1320
7/3/2020 1:00,1342.3
7/3/2020 1:30,1342.3
7/3/2020 2:00,1000.5
7/3/2020 2:30,1000.5
7/3/2020 3:00,1013.9
7/3/2020 3:30,1013.9
7/3/2020 4:00,966.3
7/3/2020 4:30,966.3
7/3/2020 5:00,1013.9
7/3/2020 5:30,1013.9
7/3/2020 6:00,966.3
7/3/2020 6:30,966.3
7/3/2020 7:00,1299
7/3/2020 7:30,1299
7/3/2020 8:00,1200
7/3/2020 8:30,1200
7/3/2020 9:00,1299
7/3/2020 9:30,1299
7/3/2020 10:00,1342
7/3/2020 10:30,1342
7/3/2020 11:00,1342.3
7/3/2020 11:30,1342.3
7/3/2020 12:00,1340
7/3/2020 12:30,1340
7/3/2020 13:00,1340
7/3/2020 13:30,1340
7/3/2020 14:00,1342.3
7/3/2020 14:30,1342.3
7/3/2020 15:00,1054.2
7/3/2020 15:30,1054.2
7/3/2020 16:00,1305
7/3/2020 16:30,1305
7/3/2020 17:00,1305
7/3/2020 17:30,1305
7/3/2020 18:00,1342.3
7/3/2020 18:30,1342.3
7/3/2020 19:00,1342.3
7/3/2020 19:30,1342.3
7/3/2020 20:00,1342.3
7/3/2020 20:30,1342.3
7/3/2020 21:00,1342.3
7/3/2020 21:30,1342.3
7/3/2020 22:00,1305
7/3/2020 22:30,1305
7/3/2020 23:00,1342.3
7/3/2020 23:30,1342.3
7/4/2020 0:00,1342.3
7/4/2020 0:30,1342.3
7/4/2020 1:00,1342.3
7/4/2020 1:30,1342.3
7/4/2020 2:00,1305
7/4/2020 2:30,1305
7/4/2020 3:00,1320
7/4/2020 3:30,1320
7/4/2020 4:00,1342.3
7/4/2020 4:30,1342.3
7/4/2020 5:00,1092.2
7/4/2020 5:30,1092.2
7/4/2020 6:00,1342.3
7/4/2020 6:30,1342.3
7/4/2020 7:00,1305
7/4/2020 7:30,1305
7/4/2020 8:00,1342.3
7/4/2020 8:30,1342.3
7/4/2020 9:00,1342.3
7/4/2020 9:30,1342.3
7/4/2020 10:00,1200
7/4/2020 10:30,1200
7/4/2020 11:00,1342.3
7/4/2020 11:30,1342.3
7/4/2020 12:00,1342.3
7/4/2020 12:30,1342.3
7/4/2020 13:00,1300
7/4/2020 13:30,1300
7/4/2020 14:00,1068.4
7/4/2020 14:30,1068.4
7/4/2020 15:00,1342.3
7/4/2020 15:30,1342.3
7/4/2020 16:00,1068.4
7/4/2020 16:30,1068.4
7/4/2020 17:00,1289.5
7/4/2020 17:30,1289.5
7/4/2020 18:00,1342.3
7/4/2020 18:30,1342.3
7/4/2020 19:00,1327.7
7/4/2020 19:30,1327.7
7/4/2020 20:00,1342
7/4/2020 20:30,1342
7/4/2020 21:00,1327.7
7/4/2020 21:30,1327.7
7/4/2020 22:00,1068.4
7/4/2020 22:30,1068.4
7/4/2020 23:00,1068.4
7/4/2020 23:30,1068.4
7/5/2020 0:00,1068.4
7/5/2020 0:30,1068.4
7/5/2020 1:00,1342.3
7/5/2020 1:30,1342.3
7/5/2020 2:00,1342.3
7/5/2020 2:30,1342.3
7/5/2020 3:00,1100
7/5/2020 3:30,1100
7/5/2020 4:00,1068.4
7/5/2020 4:30,1068.4
7/5/2020 5:00,1068.4
7/5/2020 5:30,1068.4
7/5/2020 6:00,1068.4
7/5/2020 6:30,1068.4
7/5/2020 7:00,1068.4
7/5/2020 7:30,1068.4
7/5/2020 8:00,1068.4
7/5/2020 8:30,1068.4
7/5/2020 9:00,1281.3
7/5/2020 9:30,1281.3
7/5/2020 10:00,1012.8
7/5/2020 10:30,1012.8
7/5/2020 11:00,1010.8
7/5/2020 11:30,1010.8
7/5/2020 12:00,1068.4
7/5/2020 12:30,1068.4
7/5/2020 13:00,1068.4
7/5/2020 13:30,1068.4
7/5/2020 14:00,1068.4
7/5/2020 14:30,1068.4
7/5/2020 15:00,1342.3
7/5/2020 15:30,1342.3
7/5/2020 16:00,1068.4
7/5/2020 16:30,1068.4
7/5/2020 17:00,1281.3
7/5/2020 17:30,1281.3
7/5/2020 18:00,1339
7/5/2020 18:30,1339
7/5/2020 19:00,796.5
7/5/2020 19:30,796.5
7/5/2020 20:00,1329.8
7/5/2020 20:30,1329.8
7/5/2020 21:00,1012
7/5/2020 21:30,1012
7/5/2020 22:00,1269
7/5/2020 22:30,1269
7/5/2020 23:00,1320
7/5/2020 23:30,1320
7/6/2020 0:00,1342
7/6/2020 0:30,1342
7/6/2020 1:00,1029.9
7/6/2020 1:30,1029.9
7/6/2020 2:00,1280
7/6/2020 2:30,1280
7/6/2020 3:00,1320
7/6/2020 3:30,1320
7/6/2020 4:00,964.9
7/6/2020 4:30,964.9
7/6/2020 5:00,796.4
7/6/2020 5:30,796.4
7/6/2020 6:00,796.5
7/6/2020 6:30,796.5
7/6/2020 7:00,900
7/6/2020 7:30,900
7/6/2020 8:00,964.9
7/6/2020 8:30,964.9
7/6/2020 9:00,980
7/6/2020 9:30,980
7/6/2020 10:00,1342
7/6/2020 10:30,1342
7/6/2020 11:00,900
7/6/2020 11:30,900
7/6/2020 12:00,1200
7/6/2020 12:30,1200
7/6/2020 13:00,1200
7/6/2020 13:30,1200
7/6/2020 14:00,1130
7/6/2020 14:30,1130
7/6/2020 15:00,1250
7/6/2020 15:30,1250
7/6/2020 16:00,906
7/6/2020 16:30,906
7/6/2020 17:00,890
7/6/2020 17:30,890
7/6/2020 18:00,1
7/6/2020 18:30,1
7/6/2020 19:00,839
7/6/2020 19:30,839
7/6/2020 20:00,795
7/6/2020 20:30,795
7/6/2020 21:00,800
7/6/2020 21:30,800
7/6/2020 22:00,600
7/6/2020 22:30,600
7/6/2020 23:00,600
7/6/2020 23:30,600
7/7/2020 0:00,607.7
7/7/2020 0:30,607.7
7/7/2020 1:00,900
7/7/2020 1:30,900
7/7/2020 2:00,1047.8
7/7/2020 2:30,1047.8
7/7/2020 3:00,1100
7/7/2020 3:30,1100
7/7/2020 4:00,901
7/7/2020 4:30,901
7/7/2020 5:00,922.3
7/7/2020 5:30,922.3
7/7/2020 6:00,1050
7/7/2020 6:30,1050
7/7/2020 7:00,1068.6
7/7/2020 7:30,1068.6
7/7/2020 8:00,950
7/7/2020 8:30,950
7/7/2020 9:00,960.8
7/7/2020 9:30,960.8
7/7/2020 10:00,1250
7/7/2020 10:30,1250
7/7/2020 11:00,870
7/7/2020 11:30,870
7/7/2020 12:00,1005.7
7/7/2020 12:30,1005.7
7/7/2020 13:00,1074.7
7/7/2020 13:30,1074.7
7/7/2020 14:00,1100
7/7/2020 14:30,1100
7/7/2020 15:00,1005
7/7/2020 15:30,1005
7/7/2020 16:00,868
7/7/2020 16:30,868
7/7/2020 17:00,1074.7
7/7/2020 17:30,1074.7
7/7/2020 18:00,1074.7
7/7/2020 18:30,1074.7
7/7/2020 19:00,1074.7
7/7/2020 19:30,1074.7
7/7/2020 20:00,1100
7/7/2020 20:30,1100
7/7/2020 21:00,1074.7
7/7/2020 21:30,1074.7
7/7/2020 22:00,930
7/7/2020 22:30,930
7/7/2020 23:00,1001.9
7/7/2020 23:30,1001.9
7/8/2020 0:00,1074.7
7/8/2020 0:30,1074.7
7/8/2020 1:00,1001.9
7/8/2020 1:30,1001.9
7/8/2020 2:00,831.6
7/8/2020 2:30,831.6
7/8/2020 3:00,831.6
7/8/2020 3:30,831.6
7/8/2020 4:00,831.6
7/8/2020 4:30,831.6
7/8/2020 5:00,774.9
7/8/2020 5:30,774.9
7/8/2020 6:00,850
7/8/2020 6:30,850
7/8/2020 7:00,950
7/8/2020 7:30,950
7/8/2020 8:00,976.3
7/8/2020 8:30,976.3
7/8/2020 9:00,993.7
7/8/2020 9:30,993.7
7/8/2020 10:00,1199
7/8/2020 10:30,1199
7/8/2020 11:00,1250
7/8/2020 11:30,1250
7/8/2020 12:00,960
7/8/2020 12:30,960
7/8/2020 13:00,1002.2
7/8/2020 13:30,1002.2
7/8/2020 14:00,1071.8
7/8/2020 14:30,1071.8
7/8/2020 15:00,1002.2
7/8/2020 15:30,1002.2
7/8/2020 16:00,1002.2
7/8/2020 16:30,1002.2
7/8/2020 17:00,1002.2
7/8/2020 17:30,1002.2
7/8/2020 18:00,993.6
7/8/2020 18:30,993.6
7/8/2020 19:00,822
7/8/2020 19:30,822
7/8/2020 20:00,829
7/8/2020 20:30,829
7/8/2020 21:00,587.9
7/8/2020 21:30,587.9
7/8/2020 22:00,791
7/8/2020 22:30,791
7/8/2020 23:00,800
7/8/2020 23:30,800
7/9/2020 0:00,792
7/9/2020 0:30,792
7/9/2020 1:00,900
7/9/2020 1:30,900
7/9/2020 2:00,812
7/9/2020 2:30,812
7/9/2020 3:00,900
7/9/2020 3:30,900
7/9/2020 4:00,990
7/9/2020 4:30,990
7/9/2020 5:00,970
7/9/2020 5:30,970
7/9/2020 6:00,880
7/9/2020 6:30,880
7/9/2020 7:00,1
7/9/2020 7:30,1
7/9/2020 8:00,1
7/9/2020 8:30,1
7/9/2020 9:00,1
7/9/2020 9:30,1
7/9/2020 10:00,1
7/9/2020 10:30,1
7/9/2020 11:00,749
7/9/2020 11:30,749
7/9/2020 12:00,600
7/9/2020 12:30,600
7/9/2020 13:00,826
7/9/2020 13:30,826
7/9/2020 14:00,920
7/9/2020 14:30,920
7/9/2020 15:00,866
7/9/2020 15:30,866
7/9/2020 16:00,850
7/9/2020 16:30,850
7/9/2020 17:00,700
7/9/2020 17:30,700
7/9/2020 18:00,850
7/9/2020 18:30,850
7/9/2020 19:00,950
7/9/2020 19:30,950
7/9/2020 20:00,940
7/9/2020 20:30,940
7/9/2020 21:00,944.2
7/9/2020 21:30,944.2
7/9/2020 22:00,975
7/9/2020 22:30,975
7/9/2020 23:00,848.9
7/9/2020 23:30,848.9
7/10/2020 0:00,398
7/10/2020 0:30,398
7/10/2020 1:00,876
7/10/2020 1:30,876
7/10/2020 2:00,920
7/10/2020 2:30,920
7/10/2020 3:00,900
7/10/2020 3:30,900
7/10/2020 4:00,940
7/10/2020 4:30,940
7/10/2020 5:00,876.3
7/10/2020 5:30,876.3
7/10/2020 6:00,880
7/10/2020 6:30,880
7/10/2020 7:00,950
7/10/2020 7:30,950
7/10/2020 8:00,850
7/10/2020 8:30,850
7/10/2020 9:00,880
7/10/2020 9:30,880
7/10/2020 10:00,975
7/10/2020 10:30,975
7/10/2020 11:00,900
7/10/2020 11:30,900
7/10/2020 12:00,899.8
7/10/2020 12:30,899.8
7/10/2020 13:00,800
7/10/2020 13:30,800
7/10/2020 14:00,830
7/10/2020 14:30,830
7/10/2020 15:00,828
7/10/2020 15:30,828
7/10/2020 16:00,828
7/10/2020 16:30,828
7/10/2020 17:00,800
7/10/2020 17:30,800
7/10/2020 18:00,880
7/10/2020 18:30,880
7/10/2020 19:00,782
7/10/2020 19:30,782
7/10/2020 20:00,398
7/10/2020 20:30,398
7/10/2020 21:00,1
7/10/2020 21:30,1
7/10/2020 22:00,523.8
7/10/2020 22:30,523.8
7/10/2020 23:00,765.6
7/10/2020 23:30,765.6
7/11/2020 0:00,800
7/11/2020 0:30,800
7/11/2020 1:00,800
7/11/2020 1:30,800
7/11/2020 2:00,839
7/11/2020 2:30,839
7/11/2020 3:00,836
7/11/2020 3:30,836
7/11/2020 4:00,838
7/11/2020 4:30,838
7/11/2020 5:00,964.9
7/11/2020 5:30,964.9
7/11/2020 6:00,880
7/11/2020 6:30,880
7/11/2020 7:00,849
7/11/2020 7:30,849
7/11/2020 8:00,828
7/11/2020 8:30,828
7/11/2020 9:00,524.2
7/11/2020 9:30,524.2
7/11/2020 10:00,524.1
7/11/2020 10:30,524.1
7/11/2020 11:00,699.6
7/11/2020 11:30,699.6
7/11/2020 12:00,699.6
7/11/2020 12:30,699.6
7/11/2020 13:00,808
7/11/2020 13:30,808
7/11/2020 14:00,874.3
7/11/2020 14:30,874.3
7/11/2020 15:00,880
7/11/2020 15:30,880
7/11/2020 16:00,975
7/11/2020 16:30,975
7/11/2020 17:00,800
7/11/2020 17:30,800
7/11/2020 18:00,697
7/11/2020 18:30,697
7/11/2020 19:00,880
7/11/2020 19:30,880
7/11/2020 20:00,975
7/11/2020 20:30,975
7/11/2020 21:00,900
7/11/2020 21:30,900
7/11/2020 22:00,850
7/11/2020 22:30,850
7/11/2020 23:00,920
7/11/2020 23:30,920
7/12/2020 0:00,967.3
7/12/2020 0:30,967.3
7/12/2020 1:00,834
7/12/2020 1:30,834
7/12/2020 2:00,967.3
7/12/2020 2:30,967.3
7/12/2020 3:00,849
7/12/2020 3:30,849
7/12/2020 4:00,920
7/12/2020 4:30,920
7/12/2020 5:00,1060.5
7/12/2020 5:30,1060.5
7/12/2020 6:00,1300
7/12/2020 6:30,1300
7/12/2020 7:00,1311
7/12/2020 7:30,1311
7/12/2020 8:00,1342.3
7/12/2020 8:30,1342.3
7/12/2020 9:00,1342.3
7/12/2020 9:30,1342.3
7/12/2020 10:00,1060.5
7/12/2020 10:30,1060.5
7/12/2020 11:00,1085.5
7/12/2020 11:30,1085.5
7/12/2020 12:00,1342.3
7/12/2020 12:30,1342.3
7/12/2020 13:00,1300
7/12/2020 13:30,1300
7/12/2020 14:00,1311
7/12/2020 14:30,1311
7/12/2020 15:00,1085.5
7/12/2020 15:30,1085.5
7/12/2020 16:00,1311
7/12/2020 16:30,1311
7/12/2020 17:00,1341
7/12/2020 17:30,1341
7/12/2020 18:00,1342.3
7/12/2020 18:30,1342.3
7/12/2020 19:00,1342.3
7/12/2020 19:30,1342.3
7/12/2020 20:00,1311
7/12/2020 20:30,1311
7/12/2020 21:00,1085.5
7/12/2020 21:30,1085.5
7/12/2020 22:00,1085.5
7/12/2020 22:30,1085.5
7/12/2020 23:00,1067.8
7/12/2020 23:30,1067.8
07/13/2020 00:00:00,943.2
07/13/2020 00:30:00,943.2
07/13/2020 01:00:00,805.4
07/13/2020 01:30:00,805.4
07/13/2020 02:00:00,1003.1
07/13/2020 02:30:00,1003.1
07/13/2020 03:00:00,1335
07/13/2020 03:30:00,1335
07/13/2020 04:00:00,1342.3
07/13/2020 04:30:00,1342.3
07/13/2020 05:00:00,1342.3
07/13/2020 05:30:00,1342.3
07/13/2020 06:00:00,966.3
07/13/2020 06:30:00,966.3
07/13/2020 07:00:00,999
07/13/2020 07:30:00,999
07/13/2020 08:00:00,966.3
07/13/2020 08:30:00,966.3
07/13/2020 09:00:00,1000.5
07/13/2020 09:30:00,1000.5
07/13/2020 10:00:00,806.2
07/13/2020 10:30:00,806.2
07/13/2020 11:00:00,1299
07/13/2020 11:30:00,1299
07/13/2020 12:00:00,1001.9
07/13/2020 12:30:00,1001.9
07/13/2020 13:00:00,996.9
07/13/2020 13:30:00,996.9
07/13/2020 14:00:00,1000
07/13/2020 14:30:00,1000
07/13/2020 15:00:00,1338
07/13/2020 15:30:00,1338
07/13/2020 16:00:00,1338
07/13/2020 16:30:00,1338
07/13/2020 17:00:00,1300
07/13/2020 17:30:00,1300
07/13/2020 18:00:00,1340
07/13/2020 18:30:00,1340
07/13/2020 19:00:00,1054.2
07/13/2020 19:30:00,1054.2
07/13/2020 20:00:00,1341.3
07/13/2020 20:30:00,1341.3
07/13/2020 21:00:00,1092.2
07/13/2020 21:30:00,1092.2
07/13/2020 22:00:00,1342.3
07/13/2020 22:30:00,1342.3
07/13/2020 23:00:00,1304
07/13/2020 23:30:00,1304
07/14/2020 00:00:00,1305
07/14/2020 00:30:00,1305
07/14/2020 01:00:00,996.9
07/14/2020 01:30:00,996.9
07/14/2020 02:00:00,1342
07/14/2020 02:30:00,1342
07/14/2020 03:00:00,1300
07/14/2020 03:30:00,1300
07/14/2020 04:00:00,1305
07/14/2020 04:30:00,1305
07/14/2020 05:00:00,1342.3
07/14/2020 05:30:00,1342.3
07/14/2020 06:00:00,1054.2
07/14/2020 06:30:00,1054.2
07/14/2020 07:00:00,1305
07/14/2020 07:30:00,1305
07/14/2020 08:00:00,1300
07/14/2020 08:30:00,1300
07/14/2020 09:00:00,1092.2
07/14/2020 09:30:00,1092.2
07/14/2020 10:00:00,964
07/14/2020 10:30:00,964
07/14/2020 11:00:00,964
07/14/2020 11:30:00,964
07/14/2020 12:00:00,1342.3
07/14/2020 12:30:00,1342.3
07/14/2020 13:00:00,1342.3
07/14/2020 13:30:00,1342.3
07/14/2020 14:00:00,1200
07/14/2020 14:30:00,1200
07/14/2020 15:00:00,1054.2
07/14/2020 15:30:00,1054.2
07/14/2020 16:00:00,1342.3
07/14/2020 16:30:00,1342.3
07/14/2020 17:00:00,1068.4
07/14/2020 17:30:00,1068.4
07/14/2020 18:00:00,1062.7
07/14/2020 18:30:00,1062.7
07/14/2020 19:00:00,1062.7
07/14/2020 19:30:00,1062.7
07/14/2020 20:00:00,1342.3
07/14/2020 20:30:00,1342.3
07/14/2020 21:00:00,1068.4
07/14/2020 21:30:00,1068.4
07/14/2020 22:00:00,1342.3
07/14/2020 22:30:00,1342.3
07/14/2020 23:00:00,1342.3
07/14/2020 23:30:00,1342.3
07/15/2020 00:00:00,1068.4
07/15/2020 00:30:00,1068.4
07/15/2020 01:00:00,1068.4
07/15/2020 01:30:00,1068.4
07/15/2020 02:00:00,1068.4
07/15/2020 02:30:00,1068.4
07/15/2020 03:00:00,1062.7
07/15/2020 03:30:00,1062.7
07/15/2020 04:00:00,1062.7
07/15/2020 04:30:00,1062.7
07/15/2020 05:00:00,1336
07/15/2020 05:30:00,1336
07/15/2020 06:00:00,1327.7
07/15/2020 06:30:00,1327.7
07/15/2020 07:00:00,1068.4
07/15/2020 07:30:00,1068.4
07/15/2020 08:00:00,1068.4
07/15/2020 08:30:00,1068.4
07/15/2020 09:00:00,1062.7
07/15/2020 09:30:00,1062.7
07/15/2020 10:00:00,1062.7
07/15/2020 10:30:00,1062.7
07/15/2020 11:00:00,1010.8
07/15/2020 11:30:00,1010.8
07/15/2020 12:00:00,990.4
07/15/2020 12:30:00,990.4
07/15/2020 13:00:00,883.4
07/15/2020 13:30:00,883.4
07/15/2020 14:00:00,990.4
07/15/2020 14:30:00,990.4
07/15/2020 15:00:00,1010.8
07/15/2020 15:30:00,1010.8
07/15/2020 16:00:00,1010.8
07/15/2020 16:30:00,1010.8
